timestamp,temperature_C
2025-01-26 23:57:18,26.174100622799344
2025-01-26 23:57:36,25.056982789564195
2025-01-26 23:57:54,24.96923930391987
2025-01-26 23:58:12,26.109664834245287
2025-01-26 23:58:30,26.00684667844888
2025-01-26 23:58:48,25.18471671868707
2025-01-26 23:59:06,26.13642259209819
2025-01-26 23:59:24,25.104644152230613
2025-01-26 23:59:42,26.15122379499385
2025-01-27 00:00:00,25.135957066408867
2025-01-27 00:00:18,25.05742468741568
2025-01-27 00:00:36,25.59353352534179
2025-01-27 00:00:54,25.49279358687266
2025-01-27 00:01:12,25.210794039815788
2025-01-27 00:01:30,26.136931061632264
2025-01-27 00:01:48,26.270972792035103
2025-01-27 00:02:06,24.91912191130232
2025-01-27 00:02:24,25.12898040956037
2025-01-27 00:02:42,26.86259373701563
2025-01-27 00:03:00,25.312377779755494
2025-01-27 00:03:18,26.46970208198578
2025-01-27 00:03:36,25.058823966446873
2025-01-27 00:03:54,25.017979841833597
2025-01-27 00:04:12,25.06139171343719
2025-01-27 00:04:30,25.201145982550557
2025-01-27 00:04:48,26.210019672631212
2025-01-27 00:05:06,25.0304471125755
2025-01-27 00:05:24,25.48881682128268
2025-01-27 00:05:42,24.728392818951487
2025-01-27 00:06:00,25.400740959841904
2025-01-27 00:06:18,24.738295862932688
2025-01-27 00:06:36,25.246633861708727
2025-01-27 00:06:54,24.909811877210554
2025-01-27 00:07:12,25.76861288599248
2025-01-27 00:07:30,25.363873015199058
2025-01-27 00:07:48,25.784587915480614
2025-01-27 00:08:06,26.87067797817504
2025-01-27 00:08:24,25.31822583721201
2025-01-27 00:08:42,25.421604749070944
2025-01-27 00:09:00,25.855425477437315
2025-01-27 00:09:18,26.602741181205992
2025-01-27 00:09:36,25.45908270013577
2025-01-27 00:09:54,23.33103337094713
2025-01-27 00:10:12,24.6121445190834
2025-01-27 00:10:30,23.77794189531036
2025-01-27 00:10:48,26.017895242307386
2025-01-27 00:11:06,24.772669969048568
2025-01-27 00:11:24,24.867780342096733
2025-01-27 00:11:42,24.640408008797415
2025-01-27 00:12:00,25.83489726385983
2025-01-27 00:12:18,25.554526520396667
2025-01-27 00:12:36,24.552113136498924
2025-01-27 00:12:54,25.400055038125387
2025-01-27 00:13:12,24.664552861198697
2025-01-27 00:13:30,26.038900277519737
2025-01-27 00:13:48,25.81504491220987
2025-01-27 00:14:06,26.001635441733487
2025-01-27 00:14:24,25.446790626620484
2025-01-27 00:14:42,25.351923362511645
2025-01-27 00:15:00,26.13432396420019
2025-01-27 00:15:18,25.210759285399043
2025-01-27 00:15:36,25.727471384482275
2025-01-27 00:15:54,25.703732117931356
2025-01-27 00:16:12,25.565031309619286
2025-01-27 00:16:30,24.936377031440877
2025-01-27 00:16:48,23.345219986691017
2025-01-27 00:17:06,27.224413354343746
2025-01-27 00:17:24,25.784868541380227
2025-01-27 00:17:42,25.305274066960532
2025-01-27 00:18:00,25.379512403920838
2025-01-27 00:18:18,24.69203295175592
2025-01-27 00:18:36,24.34762129804314
2025-01-27 00:18:54,25.95510237208231
2025-01-27 00:19:12,26.26747646155001
2025-01-27 00:19:30,24.78473057146876
2025-01-27 00:19:48,25.990553337008333
2025-01-27 00:20:06,26.229013476424353
2025-01-27 00:20:24,25.583005221826088
2025-01-27 00:20:42,24.074145665873587
2025-01-27 00:21:00,24.764478648379917
2025-01-27 00:21:18,25.180840560524132
2025-01-27 00:21:36,24.90459243386232
2025-01-27 00:21:54,26.161468934131495
2025-01-27 00:22:12,26.602284990322207
2025-01-27 00:22:30,26.228526445925894
2025-01-27 00:22:48,26.637348172562838
2025-01-27 00:23:06,24.852264908176277
2025-01-27 00:23:24,26.1239000149331
2025-01-27 00:23:42,26.02920272061128
2025-01-27 00:24:00,25.345042276371316
2025-01-27 00:24:18,26.543221878581914
2025-01-27 00:24:36,24.49022825881901
2025-01-27 00:24:54,24.246466071784056
2025-01-27 00:25:12,23.934305031653075
2025-01-27 00:25:30,25.119328843430278
2025-01-27 00:25:48,25.948792915313337
2025-01-27 00:26:06,24.862295585492507
2025-01-27 00:26:24,24.868061222857317
2025-01-27 00:26:42,25.13191191378508
2025-01-27 00:27:00,24.239616022265324
2025-01-27 00:27:18,25.28752816952309
2025-01-27 00:27:36,27.306999541681094
2025-01-27 00:27:54,24.459634688694134
2025-01-27 00:28:12,25.83255292016546
2025-01-27 00:28:30,25.871497924298392
2025-01-27 00:28:48,25.24228962604744
2025-01-27 00:29:06,25.669596864991505
2025-01-27 00:29:24,25.712177746968433
2025-01-27 00:29:42,25.10453162133016
2025-01-27 00:30:00,25.41847173279249
2025-01-27 00:30:18,26.26495279026132
2025-01-27 00:30:36,25.909728464449692
2025-01-27 00:30:54,24.715940344536975
2025-01-27 00:31:12,25.683762175850184
2025-01-27 00:31:30,24.78841337535528
2025-01-27 00:31:48,24.999898879007954
2025-01-27 00:32:06,27.198334166166024
2025-01-27 00:32:24,26.634513788201073
2025-01-27 00:32:42,26.258753002700477
2025-01-27 00:33:00,24.724791616028156
2025-01-27 00:33:18,25.511029207304045
2025-01-27 00:33:36,25.049655390840616
2025-01-27 00:33:54,26.323531647104524
2025-01-27 00:34:12,25.334297336039967
2025-01-27 00:34:30,25.388982765594694
2025-01-27 00:34:48,26.735902528924488
2025-01-27 00:35:06,25.149547701075253
2025-01-27 00:35:24,23.84043560383163
2025-01-27 00:35:42,25.709665065485282
2025-01-27 00:36:00,25.94207738739102
2025-01-27 00:36:18,25.994367078384194
2025-01-27 00:36:36,25.680601243943322
2025-01-27 00:36:54,26.378337157328573
2025-01-27 00:37:12,25.980987358471744
2025-01-27 00:37:30,25.81104274496047
2025-01-27 00:37:48,25.029180646247934
2025-01-27 00:38:06,23.332836754290543
2025-01-27 00:38:24,25.161568069128585
2025-01-27 00:38:42,27.21926224977532
2025-01-27 00:39:00,25.17700983115584
2025-01-27 00:39:18,25.649885120169223
2025-01-27 00:39:36,24.806788186769996
2025-01-27 00:39:54,26.043684863820378
2025-01-27 00:40:12,25.287848354989855
2025-01-27 00:40:30,25.927121346277826
2025-01-27 00:40:48,25.808307022451153
2025-01-27 00:41:06,25.143847514014283
2025-01-27 00:41:24,25.80999985966298
2025-01-27 00:41:42,26.029159172884004
2025-01-27 00:42:00,23.716463635851234
2025-01-27 00:42:18,25.280096853712863
2025-01-27 00:42:36,26.23779643325933
2025-01-27 00:42:54,25.244328955243024
2025-01-27 00:43:12,27.58300614906114
2025-01-27 00:43:30,24.70020209527496
2025-01-27 00:43:48,25.83183934527197
2025-01-27 00:44:06,25.287697402674002
2025-01-27 00:44:24,23.998102376208156
2025-01-27 00:44:42,25.826509908912158
2025-01-27 00:45:00,25.64511087822498
2025-01-27 00:45:18,25.190119982331804
2025-01-27 00:45:36,26.270714622548425
2025-01-27 00:45:54,24.141872534709616
2025-01-27 00:46:12,24.861257119218187
2025-01-27 00:46:30,24.918258421845582
2025-01-27 00:46:48,25.24557667768548
2025-01-27 00:47:06,26.16086028596022
2025-01-27 00:47:24,25.507378748306753
2025-01-27 00:47:42,26.512789938176372
2025-01-27 00:48:00,24.15867851107957
2025-01-27 00:48:18,24.4227309381557
2025-01-27 00:48:36,23.851136725088583
2025-01-27 00:48:54,26.095104554670375
2025-01-27 00:49:12,23.51169453264925
2025-01-27 00:49:30,24.233566028830268
2025-01-27 00:49:48,25.175640804889674
2025-01-27 00:50:06,23.29066578334528
2025-01-27 00:50:24,25.405783489941832
2025-01-27 00:50:42,26.246214067192714
2025-01-27 00:51:00,24.897757798445916
2025-01-27 00:51:18,25.678068710940956
2025-01-27 00:51:36,26.7077631866455
2025-01-27 00:51:54,25.588597353761873
2025-01-27 00:52:12,26.21971234823972
2025-01-27 00:52:30,24.895102976965376
2025-01-27 00:52:48,24.936607427363416
2025-01-27 00:53:06,25.59316050062618
2025-01-27 00:53:24,25.620816270083445
2025-01-27 00:53:42,25.791909352055473
2025-01-27 00:54:00,26.079434594861976
2025-01-27 00:54:18,26.131815235270725
2025-01-27 00:54:36,26.547202572026393
2025-01-27 00:54:54,26.716240407342212
2025-01-27 00:55:12,25.06680166369466
2025-01-27 00:55:30,25.40633437889639
2025-01-27 00:55:48,25.494981175606398
2025-01-27 00:56:06,26.071965345043395
2025-01-27 00:56:24,25.2972904593743
2025-01-27 00:56:42,24.58979513408094
2025-01-27 00:57:00,25.57390582853757
2025-01-27 00:57:18,27.036029382392833
2025-01-27 00:57:36,24.228816377529565
2025-01-27 00:57:54,25.25601897104192
2025-01-27 00:58:12,25.69648789201443
2025-01-27 00:58:30,24.52698034798568
2025-01-27 00:58:48,26.27927922993262
2025-01-27 00:59:06,24.533739208580673
2025-01-27 00:59:24,25.564636253774253
2025-01-27 00:59:42,24.74698159213497
2025-01-27 01:00:00,25.674870880295806
2025-01-27 01:00:18,25.09385500919401
2025-01-27 01:00:36,24.793963885652474
2025-01-27 01:00:54,26.06661193505341
2025-01-27 01:01:12,26.016246184715616
2025-01-27 01:01:30,24.932704896448257
2025-01-27 01:01:48,26.67086034956101
2025-01-27 01:02:06,25.319280882226412
2025-01-27 01:02:24,26.074314845643418
2025-01-27 01:02:42,24.663562971853597
2025-01-27 01:03:00,24.743830628924485
2025-01-27 01:03:18,24.646222978846446
2025-01-27 01:03:36,25.535709065803232
2025-01-27 01:03:54,24.706482342108615
2025-01-27 01:04:12,25.227301097178657
2025-01-27 01:04:30,24.182923759877024
2025-01-27 01:04:48,25.22068224081045
2025-01-27 01:05:06,25.7127575436554
2025-01-27 01:05:24,24.102671918641413
2025-01-27 01:05:42,26.7397479355138
2025-01-27 01:06:00,24.784480353341767
2025-01-27 01:06:18,25.61380667196057
2025-01-27 01:06:36,23.445664150020573
2025-01-27 01:06:54,25.380394893321846
2025-01-27 01:07:12,25.078273740050623
2025-01-27 01:07:30,26.117337681777098
2025-01-27 01:07:48,25.46874731583361
2025-01-27 01:08:06,24.994483190211906
2025-01-27 01:08:24,26.16704756648439
2025-01-27 01:08:42,25.309671970213447
2025-01-27 01:09:00,25.548868020936368
2025-01-27 01:09:18,25.088716511555077
2025-01-27 01:09:36,25.371834086082806
2025-01-27 01:09:54,25.25739521436149
2025-01-27 01:10:12,25.717465361775727
2025-01-27 01:10:30,23.952146372288535
2025-01-27 01:10:48,25.53407060176948
2025-01-27 01:11:06,24.639255366730236
2025-01-27 01:11:24,25.47757874722519
2025-01-27 01:11:42,23.394025052011944
2025-01-27 01:12:00,24.59862573856106
2025-01-27 01:12:18,25.110758104861723
2025-01-27 01:12:36,24.898675067968863
2025-01-27 01:12:54,23.765422076943338
2025-01-27 01:13:12,25.20930456187295
2025-01-27 01:13:30,24.8135533860055
2025-01-27 01:13:48,24.503190875946053
2025-01-27 01:14:06,25.685850072500806
2025-01-27 01:14:24,23.01055407709596
2025-01-27 01:14:42,24.54035248149317
2025-01-27 01:15:00,26.130827673475057
2025-01-27 01:15:18,24.36490159628275
2025-01-27 01:15:36,24.526641172044375
2025-01-27 01:15:54,25.836284159023517
2025-01-27 01:16:12,25.13982820414462
2025-01-27 01:16:30,25.371504784197253
2025-01-27 01:16:48,25.37462501368067
2025-01-27 01:17:06,26.088848979489587
2025-01-27 01:17:24,25.24696224785645
2025-01-27 01:17:42,25.457410748304426
2025-01-27 01:18:00,25.989756158025955
2025-01-27 01:18:18,26.24662359296777
2025-01-27 01:18:36,25.436932760774273
2025-01-27 01:18:54,24.235262480864815
2025-01-27 01:19:12,26.388081999995148
2025-01-27 01:19:30,24.598868751523767
2025-01-27 01:19:48,26.11128948939822
2025-01-27 01:20:06,24.516455704790907
2025-01-27 01:20:24,26.822567763101354
2025-01-27 01:20:42,25.52666032897767
2025-01-27 01:21:00,26.150725156243045
2025-01-27 01:21:18,24.830932421713825
2025-01-27 01:21:36,25.20616753701524
2025-01-27 01:21:54,25.94609586722831
2025-01-27 01:22:12,26.468357171006595
2025-01-27 01:22:30,24.834378907693175
2025-01-27 01:22:48,25.32587425594955
2025-01-27 01:23:06,24.36788297568049
2025-01-27 01:23:24,25.873240945267703
2025-01-27 01:23:42,25.287890784274598
2025-01-27 01:24:00,25.226890820227208
2025-01-27 01:24:18,23.633873953416433
2025-01-27 01:24:36,25.66175396184244
2025-01-27 01:24:54,24.568713190462507
2025-01-27 01:25:12,24.1913518730642
2025-01-27 01:25:30,25.048598785978065
2025-01-27 01:25:48,25.521028772426114
2025-01-27 01:26:06,24.628101462525684
2025-01-27 01:26:24,25.07211508808501
2025-01-27 01:26:42,24.403389475860987
2025-01-27 01:27:00,25.33303119983218
2025-01-27 01:27:18,24.977261781519374
2025-01-27 01:27:36,24.60264834325382
2025-01-27 01:27:54,24.70065773796971
2025-01-27 01:28:12,26.659623954104198
2025-01-27 01:28:30,24.65735884643682
2025-01-27 01:28:48,25.93605178259676
2025-01-27 01:29:06,26.187121051354385
2025-01-27 01:29:24,25.672907971146618
2025-01-27 01:29:42,25.32281790112409
2025-01-27 01:30:00,24.400269544862308
2025-01-27 01:30:18,24.730354017392255
2025-01-27 01:30:36,25.496859717632837
2025-01-27 01:30:54,23.64229392324501
2025-01-27 01:31:12,25.6822790374705
2025-01-27 01:31:30,25.966762694866695
2025-01-27 01:31:48,25.903185683418613
2025-01-27 01:32:06,25.227618573130847
2025-01-27 01:32:24,24.531404208060735
2025-01-27 01:32:42,25.58294161331212
2025-01-27 01:33:00,24.361429071732456
2025-01-27 01:33:18,25.79186024802627
2025-01-27 01:33:36,25.237535621889357
2025-01-27 01:33:54,24.589866013782867
2025-01-27 01:34:12,26.148656751090698
2025-01-27 01:34:30,25.596674946478537
2025-01-27 01:34:48,25.533823712355943
2025-01-27 01:35:06,25.41663449319387
2025-01-27 01:35:24,25.0496154455294
2025-01-27 01:35:42,25.12549709683118
2025-01-27 01:36:00,25.243622840995695
2025-01-27 01:36:18,24.010478733991523
2025-01-27 01:36:36,24.75831626471804
2025-01-27 01:36:54,24.977994716240907
2025-01-27 01:37:12,24.63144233301909
2025-01-27 01:37:30,25.575565314163676
2025-01-27 01:37:48,26.27903738878769
2025-01-27 01:38:06,24.85053332315247
2025-01-27 01:38:24,25.32903202057995
2025-01-27 01:38:42,25.111448830226298
2025-01-27 01:39:00,25.316130092676755
2025-01-27 01:39:18,25.316314221120166
2025-01-27 01:39:36,25.583138701288878
2025-01-27 01:39:54,25.682826914596475
2025-01-27 01:40:12,26.207374075132506
2025-01-27 01:40:30,25.40639796835524
2025-01-27 01:40:48,24.037615867525844
2025-01-27 01:41:06,26.629955832900528
2025-01-27 01:41:24,27.112448823954992
2025-01-27 01:41:42,26.324367993725186
2025-01-27 01:42:00,25.0493149264834
2025-01-27 01:42:18,25.333191293433828
2025-01-27 01:42:36,25.45523151918539
2025-01-27 01:42:54,26.186771553104315
2025-01-27 01:43:12,25.869506659979702
2025-01-27 01:43:30,24.99375680698206
2025-01-27 01:43:48,25.815995301351748
2025-01-27 01:44:06,25.407701507949458
2025-01-27 01:44:24,25.252444229423958
2025-01-27 01:44:42,25.46909834062968
2025-01-27 01:45:00,25.376906392960674
2025-01-27 01:45:18,24.772630338662697
2025-01-27 01:45:36,24.55621766233024
2025-01-27 01:45:54,24.972991515303885
2025-01-27 01:46:12,25.832509112395098
2025-01-27 01:46:30,25.620006288879654
2025-01-27 01:46:48,25.93998641677798
2025-01-27 01:47:06,24.856602401188205
2025-01-27 01:47:24,24.637608388735565
2025-01-27 01:47:42,25.316545479096305
2025-01-27 01:48:00,25.565801595971344
2025-01-27 01:48:18,24.92043564294732
2025-01-27 01:48:36,24.750287638054363
2025-01-27 01:48:54,25.290018874356864
2025-01-27 01:49:12,23.896605191146918
2025-01-27 01:49:30,23.810674118848613
2025-01-27 01:49:48,24.99260571986214
2025-01-27 01:50:06,25.620447334015573
2025-01-27 01:50:24,24.033271659035552
2025-01-27 01:50:42,25.06340909998558
2025-01-27 01:51:00,24.308387195493104
2025-01-27 01:51:18,24.258106824893996
2025-01-27 01:51:36,24.770859611798006
2025-01-27 01:51:54,25.930725219579795
2025-01-27 01:52:12,25.75755183457672
2025-01-27 01:52:30,23.398671769107914
2025-01-27 01:52:48,23.30493939072457
2025-01-27 01:53:06,25.689566028196882
2025-01-27 01:53:24,26.675798342493565
2025-01-27 01:53:42,24.67929870454009
2025-01-27 01:54:00,24.725710348668184
2025-01-27 01:54:18,25.67302981348536
2025-01-27 01:54:36,25.27661389402779
2025-01-27 01:54:54,25.729676169217925
2025-01-27 01:55:12,25.09863693794992
2025-01-27 01:55:30,25.579123022678406
2025-01-27 01:55:48,24.909343916153176
2025-01-27 01:56:06,25.154478075031086
2025-01-27 01:56:24,24.14244596945345
2025-01-27 01:56:42,26.131023580326573
2025-01-27 01:57:00,25.713365140316753
2025-01-27 01:57:18,24.57117658017492
2025-01-27 01:57:36,24.841014694924805
2025-01-27 01:57:54,24.9679407932173
2025-01-27 01:58:12,24.744700774446002
2025-01-27 01:58:30,23.934644981580448
2025-01-27 01:58:48,25.180882090356196
2025-01-27 01:59:06,23.864359194086305
2025-01-27 01:59:24,25.80365773707733
2025-01-27 01:59:42,26.02998975708198
2025-01-27 02:00:00,25.009784901061916
2025-01-27 02:00:18,24.934010532844333
2025-01-27 02:00:36,23.840070238976494
2025-01-27 02:00:54,24.749811495881513
2025-01-27 02:01:12,23.814784805865024
2025-01-27 02:01:30,25.490546977478115
2025-01-27 02:01:48,24.436317660733028
2025-01-27 02:02:06,24.849883378032196
2025-01-27 02:02:24,24.21471013933859
2025-01-27 02:02:42,25.31642432356047
2025-01-27 02:03:00,25.058981024354438
2025-01-27 02:03:18,23.54302869146168
2025-01-27 02:03:36,23.070693787308354
2025-01-27 02:03:54,24.760400712934096
2025-01-27 02:04:12,25.25532238985351
2025-01-27 02:04:30,24.926614157260317
2025-01-27 02:04:48,25.31247280735473
2025-01-27 02:05:06,26.30452094484055
2025-01-27 02:05:24,24.772852949149453
2025-01-27 02:05:42,26.06251898209856
2025-01-27 02:06:00,24.573727493667977
2025-01-27 02:06:18,24.700623105281938
2025-01-27 02:06:36,24.70349580715611
2025-01-27 02:06:54,24.205143194612745
2025-01-27 02:07:12,25.70248112162186
2025-01-27 02:07:30,25.782020405777654
2025-01-27 02:07:48,23.34577585962411
2025-01-27 02:08:06,24.2590892914442
2025-01-27 02:08:24,26.013645878375783
2025-01-27 02:08:42,24.64988821394688
2025-01-27 02:09:00,25.153635725792284
2025-01-27 02:09:18,24.657585795821305
2025-01-27 02:09:36,24.1505156913002
2025-01-27 02:09:54,24.96166983398868
2025-01-27 02:10:12,23.6126389583278
2025-01-27 02:10:30,24.6082615794836
2025-01-27 02:10:48,25.7615999093938
2025-01-27 02:11:06,24.917489197478332
2025-01-27 02:11:24,24.50792631313581
2025-01-27 02:11:42,24.272930040548395
2025-01-27 02:12:00,25.33037168983723
2025-01-27 02:12:18,25.936631560153753
2025-01-27 02:12:36,25.545338511972886
2025-01-27 02:12:54,24.989365255458384
2025-01-27 02:13:12,24.962978808914592
2025-01-27 02:13:30,24.76610801073626
2025-01-27 02:13:48,23.558305251379473
2025-01-27 02:14:06,24.47320482618706
2025-01-27 02:14:24,24.339946004429986
2025-01-27 02:14:42,24.45954215920917
2025-01-27 02:15:00,25.496075854954867
2025-01-27 02:15:18,25.114331338815866
2025-01-27 02:15:36,24.289138039090563
2025-01-27 02:15:54,25.750620885016744
2025-01-27 02:16:12,26.43481668394018
2025-01-27 02:16:30,25.511428881422386
2025-01-27 02:16:48,27.08183224922569
2025-01-27 02:17:06,25.043905028788824
2025-01-27 02:17:24,26.34649764003187
2025-01-27 02:17:42,25.580293929425544
2025-01-27 02:18:00,26.34000025674355
2025-01-27 02:18:18,24.615957912907863
2025-01-27 02:18:36,24.71290660794567
2025-01-27 02:18:54,25.50720166457241
2025-01-27 02:19:12,24.243817670532724
2025-01-27 02:19:30,23.817771180982724
2025-01-27 02:19:48,23.44190315707261
2025-01-27 02:20:06,24.924498791169313
2025-01-27 02:20:24,26.106966129542474
2025-01-27 02:20:42,25.3993683107216
2025-01-27 02:21:00,24.216037779861228
2025-01-27 02:21:18,24.580596516646438
2025-01-27 02:21:36,24.88377738664072
2025-01-27 02:21:54,23.567311908418652
2025-01-27 02:22:12,25.214120271021347
2025-01-27 02:22:30,24.890534120107542
2025-01-27 02:22:48,25.28019869925673
2025-01-27 02:23:06,24.709360327768124
2025-01-27 02:23:24,24.619196054034187
2025-01-27 02:23:42,23.575082223084866
2025-01-27 02:24:00,25.747835109755385
2025-01-27 02:24:18,25.042123225927657
2025-01-27 02:24:36,25.498420264701753
2025-01-27 02:24:54,24.073974209648814
2025-01-27 02:25:12,25.683908022683255
2025-01-27 02:25:30,25.444403955399007
2025-01-27 02:25:48,24.558674367912676
2025-01-27 02:26:06,26.035600449872
2025-01-27 02:26:24,24.15775815137063
2025-01-27 02:26:42,25.764425100309616
2025-01-27 02:27:00,25.36729731392176
2025-01-27 02:27:18,24.93072959912064
